frame_id,steering_angle,label
HMB_6/center/1479426277291913246.jpg, 0.027561547725, 2
HMB_6/center/1479426277341940192.jpg, 0.0249491376573, 2
HMB_6/center/1479426277392036584.jpg, 0.0244346093386, 2
HMB_6/center/1479426277441935258.jpg, 0.0244346093386, 2
HMB_6/center/1479426277491931422.jpg, 0.0244346093386, 2
HMB_6/center/1479426277542002616.jpg, 0.0244346093386, 2
HMB_6/center/1479426277591897084.jpg, 0.0244346093386, 2
HMB_6/center/1479426277642028273.jpg, 0.0244346093386, 2
HMB_6/center/1479426277691989729.jpg, 0.0244346093386, 2
HMB_6/center/1479426277792056297.jpg, 0.0191986225545, 1
HMB_6/center/1479426277842007065.jpg, 0.0191986225545, 1
HMB_6/center/1479426277892093604.jpg, 0.0157079640776, 1
HMB_6/center/1479426277942002333.jpg, 0.0139626339078, 1
HMB_6/center/1479426277992114392.jpg, 0.0122173046693, 1
HMB_6/center/1479426278042100664.jpg, 0.0104719754308, 1
HMB_6/center/1479426278092099823.jpg, 0.00872664619237, 1
HMB_6/center/1479426278142058617.jpg, 0.00872664619237, 1
HMB_6/center/1479426278192121498.jpg, 0.00872664619237, 1
HMB_6/center/1479426278292087181.jpg, 0.00872664619237, 1
HMB_6/center/1479426278342173750.jpg, 0.0069813169539, 1
HMB_6/center/1479426278392106983.jpg, 0.0069813169539, 1
HMB_6/center/1479426278442163509.jpg, 0.0069813169539, 1
HMB_6/center/1479426278492234605.jpg, 0.0069813169539, 1
HMB_6/center/1479426278542127163.jpg, 0.0069813169539, 1
HMB_6/center/1479426278592136118.jpg, 0.00504481159019, 1
HMB_6/center/1479426278642195315.jpg, 0.00174532923847, 1
HMB_6/center/1479426278692217593.jpg, 0.00174532923847, 1
HMB_6/center/1479426278792171840.jpg, 0.00174532923847, 1
HMB_6/center/1479426278842183066.jpg, 0.00174532923847, 1
HMB_6/center/1479426278892236965.jpg, 0.00174532923847, 1
HMB_6/center/1479426278942202038.jpg, 0.00174532923847, 1
HMB_6/center/1479426278992206967.jpg, 0.00174532923847, 1
HMB_6/center/1479426279042253111.jpg, 0.00174532923847, 1
HMB_6/center/1479426279092225882.jpg, 0.00174532923847, 1
HMB_6/center/1479426279142235492.jpg, 0.00174532923847, 1
HMB_6/center/1479426279192268607.jpg, 0.00174532923847, 1
HMB_6/center/1479426279292253950.jpg, 0.00174532923847, 1
HMB_6/center/1479426279342342393.jpg, 0.00174532923847, 1
HMB_6/center/1479426279392344854.jpg, 0.00183622181713, 1
HMB_6/center/1479426279442305441.jpg, 0.00523598771542, 1
HMB_6/center/1479426279492309954.jpg, 0.0106019260774, 1
HMB_6/center/1479426279542295354.jpg, 0.0193263841406, 1
HMB_6/center/1479426279592301099.jpg, 0.0280421598258, 2
HMB_6/center/1479426279642348519.jpg, 0.0367423055204, 2
HMB_6/center/1479426279692335753.jpg, 0.041931050787, 2
HMB_6/center/1479426279792292469.jpg, 0.0454072514752, 2
HMB_6/center/1479426279842286664.jpg, 0.0471238903701, 2
HMB_6/center/1479426279892357444.jpg, 0.0488692186773, 2
HMB_6/center/1479426279942425249.jpg, 0.0506145469844, 2
HMB_6/center/1479426279992482270.jpg, 0.0523598790169, 2
HMB_6/center/1479426280042391530.jpg, 0.054105207324, 2
HMB_6/center/1479426280092456356.jpg, 0.0558495327739, 2
HMB_6/center/1479426280142501260.jpg, 0.0558505356312, 2
HMB_6/center/1479426280192408558.jpg, 0.0558505356312, 2
HMB_6/center/1479426280292462563.jpg, 0.0523598790169, 2
HMB_6/center/1479426280342506661.jpg, 0.0515211964358, 2
HMB_6/center/1479426280392527713.jpg, 0.0523184587694, 2
HMB_6/center/1479426280442539644.jpg, 0.0523598790169, 2
HMB_6/center/1479426280492492900.jpg, 0.0523598790169, 2
HMB_6/center/1479426280542557617.jpg, 0.054105207324, 2
HMB_6/center/1479426280592552335.jpg, 0.054105207324, 2
HMB_6/center/1479426280642550894.jpg, 0.054105207324, 2
HMB_6/center/1479426280692561192.jpg, 0.054105207324, 2
HMB_6/center/1479426280792515160.jpg, 0.054105207324, 2
HMB_6/center/1479426280842397912.jpg, 0.054105207324, 2
HMB_6/center/1479426280892542085.jpg, 0.054105207324, 2
HMB_6/center/1479426280942605066.jpg, 0.054105207324, 2
HMB_6/center/1479426280992502420.jpg, 0.054105207324, 2
HMB_6/center/1479426281042620999.jpg, 0.054105207324, 2
HMB_6/center/1479426281092694759.jpg, 0.0524865970777, 2
HMB_6/center/1479426281142591626.jpg, 0.0523598790169, 2
HMB_6/center/1479426281192654532.jpg, 0.0507611801475, 2
HMB_6/center/1479426281292620249.jpg, 0.0438014714239, 2
HMB_6/center/1479426281342686324.jpg, 0.0401425734162, 2
HMB_6/center/1479426281392730407.jpg, 0.0352477352498, 2
HMB_6/center/1479426281442704755.jpg, 0.0307257266614, 2
HMB_6/center/1479426281492638189.jpg, 0.0263691863237, 2
HMB_6/center/1479426281542679958.jpg, 0.0237561543699, 2
HMB_6/center/1479426281592720323.jpg, 0.0226892810315, 2
HMB_6/center/1479426281642676746.jpg, 0.0226892810315, 2
HMB_6/center/1479426281692693762.jpg, 0.0226892810315, 2
HMB_6/center/1479426281792826510.jpg, 0.0226892810315, 2
HMB_6/center/1479426281842713950.jpg, 0.0226892810315, 2
HMB_6/center/1479426281892718930.jpg, 0.0226892810315, 2
HMB_6/center/1479426281942731774.jpg, 0.0226892810315, 2
HMB_6/center/1479426281992731769.jpg, 0.0226892810315, 2
HMB_6/center/1479426282042796544.jpg, 0.0226892810315, 2
HMB_6/center/1479426282092816479.jpg, 0.0226892810315, 2
HMB_6/center/1479426282142815905.jpg, 0.0226892810315, 2
HMB_6/center/1479426282192867194.jpg, 0.0226892810315, 2
HMB_6/center/1479426282292791290.jpg, 0.0226892810315, 2
HMB_6/center/1479426282342836510.jpg, 0.0226892810315, 2
HMB_6/center/1479426282392859738.jpg, 0.0226892810315, 2
HMB_6/center/1479426282442808113.jpg, 0.0226892810315, 2
HMB_6/center/1479426282492796505.jpg, 0.0226892810315, 2
HMB_6/center/1479426282542835016.jpg, 0.0209439508617, 2
HMB_6/center/1479426282592835988.jpg, 0.0209439508617, 2
HMB_6/center/1479426282642871510.jpg, 0.0204119916088, 2
HMB_6/center/1479426282692923770.jpg, 0.0191986225545, 1
HMB_6/center/1479426282792829132.jpg, 0.0157079640776, 1
HMB_6/center/1479426282842888264.jpg, 0.0117169811207, 1
HMB_6/center/1479426282892836637.jpg, 0.0056266343792, 1
HMB_6/center/1479426282942908845.jpg, 0.000758712929732, 1
HMB_6/center/1479426282992904119.jpg, -0.00484540473115, 1
HMB_6/center/1479426283042924453.jpg, -0.0069813169539, 1
HMB_6/center/1479426283092992993.jpg, -0.00563405153101, 1
HMB_6/center/1479426283143090350.jpg, -0.00523598771542, 1
HMB_6/center/1479426283193035558.jpg, -0.00523598771542, 1
HMB_6/center/1479426283293003576.jpg, -0.00523598771542, 1
HMB_6/center/1479426283342965485.jpg, -0.00523598771542, 1
HMB_6/center/1479426283392987483.jpg, -0.00523598771542, 1
HMB_6/center/1479426283443024438.jpg, -0.00523598771542, 1
HMB_6/center/1479426283493005769.jpg, -0.00523598771542, 1
HMB_6/center/1479426283543012860.jpg, -0.00482364810314, 1
HMB_6/center/1479426283592986403.jpg, -0.00349065847695, 1
HMB_6/center/1479426283643029960.jpg, -0.00349065847695, 1
HMB_6/center/1479426283693027820.jpg, -0.00349065847695, 1
HMB_6/center/1479426283792992282.jpg, -0.00224388646532, 1
HMB_6/center/1479426283843127175.jpg, -0.00136854390161, 1
HMB_6/center/1479426283893073327.jpg, 0.00123778860277, 1
HMB_6/center/1479426283943081175.jpg, 0.00174532923847, 1
HMB_6/center/1479426283993081622.jpg, 0.00174532923847, 1
HMB_6/center/1479426284043136663.jpg, 0.00174532923847, 1
HMB_6/center/1479426284093048579.jpg, 0.00174532923847, 1
HMB_6/center/1479426284143116328.jpg, 0.00174532923847, 1
HMB_6/center/1479426284193067443.jpg, 0.00174532923847, 1
HMB_6/center/1479426284293145139.jpg, 0.00174532923847, 1
HMB_6/center/1479426284343158452.jpg, 0.00174532923847, 1
HMB_6/center/1479426284393161585.jpg, 0.00174532923847, 1
HMB_6/center/1479426284443223883.jpg, 0.00174532923847, 1
HMB_6/center/1479426284493180417.jpg, 0.00174532923847, 1
HMB_6/center/1479426284543126389.jpg, 0.00174532923847, 1
HMB_6/center/1479426284593133345.jpg, 0.00174532923847, 1
HMB_6/center/1479426284643204765.jpg, 0.00174532923847, 1
HMB_6/center/1479426284693148853.jpg, 0.00174532923847, 1
HMB_6/center/1479426284793229886.jpg, 0.00174532923847, 1
HMB_6/center/1479426284843228584.jpg, 0.00174532923847, 1
HMB_6/center/1479426284893247857.jpg, 0.00174532923847, 1
HMB_6/center/1479426284943255092.jpg, 0.00174532923847, 1
HMB_6/center/1479426284993192873.jpg, 0.00174532923847, 1
HMB_6/center/1479426285043325123.jpg, 0.00174532923847, 1
HMB_6/center/1479426285093347038.jpg, 0.00349065847695, 1
HMB_6/center/1479426285143293301.jpg, 0.00523598771542, 1
HMB_6/center/1479426285193356263.jpg, 0.00523598771542, 1
HMB_6/center/1479426285293338120.jpg, 0.0069813169539, 1
HMB_6/center/1479426285343501896.jpg, 0.00872664619237, 1
HMB_6/center/1479426285393397971.jpg, 0.0115175733327, 1
HMB_6/center/1479426285443284883.jpg, 0.0139626339078, 1
HMB_6/center/1479426285493390042.jpg, 0.0139626339078, 1
HMB_6/center/1479426285543417215.jpg, 0.0157079640776, 1
HMB_6/center/1479426285593372520.jpg, 0.0157079640776, 1
HMB_6/center/1479426285643442937.jpg, 0.0157079640776, 1
HMB_6/center/1479426285693390358.jpg, 0.0164712925078, 1
HMB_6/center/1479426285793424627.jpg, 0.0166947634755, 1
HMB_6/center/1479426285843418762.jpg, 0.0174532923847, 1
HMB_6/center/1479426285893425570.jpg, 0.0174532923847, 1
HMB_6/center/1479426285943496660.jpg, 0.0191986225545, 1
HMB_6/center/1479426285993505785.jpg, 0.0191986225545, 1
HMB_6/center/1479426286043381704.jpg, 0.0191986225545, 1
HMB_6/center/1479426286093407144.jpg, 0.0191986225545, 1
HMB_6/center/1479426286143407675.jpg, 0.0191986225545, 1
HMB_6/center/1479426286193405682.jpg, 0.0191986225545, 1
HMB_6/center/1479426286293547162.jpg, 0.0201237281627, 2
HMB_6/center/1479426286343501440.jpg, 0.0209439508617, 2
HMB_6/center/1479426286393512150.jpg, 0.0209439508617, 2
HMB_6/center/1479426286443567340.jpg, 0.0226892810315, 2
HMB_6/center/1479426286493528926.jpg, 0.0226892810315, 2
HMB_6/center/1479426286543539948.jpg, 0.0226892810315, 2
HMB_6/center/1479426286593583479.jpg, 0.0226892810315, 2
HMB_6/center/1479426286643556658.jpg, 0.0244346093386, 2
HMB_6/center/1479426286693565798.jpg, 0.0235652809463, 2
HMB_6/center/1479426286793642786.jpg, 0.0226892810315, 2
HMB_6/center/1479426286843645313.jpg, 0.0226892810315, 2
HMB_6/center/1479426286893565660.jpg, 0.0226892810315, 2
HMB_6/center/1479426286943658533.jpg, 0.0226892810315, 2
HMB_6/center/1479426286993615791.jpg, 0.0236045536257, 2
HMB_6/center/1479426287043687082.jpg, 0.0226892810315, 2
HMB_6/center/1479426287093686317.jpg, 0.0201221631086, 2
HMB_6/center/1479426287143634302.jpg, 0.0157716605625, 1
HMB_6/center/1479426287193602187.jpg, 0.0157079640776, 1
HMB_6/center/1479426287293724845.jpg, 0.0157079640776, 1
HMB_6/center/1479426287343739686.jpg, 0.0157079640776, 1
HMB_6/center/1479426287393742858.jpg, 0.0157079640776, 1
HMB_6/center/1479426287443696688.jpg, 0.0157079640776, 1
HMB_6/center/1479426287493704753.jpg, 0.0157079640776, 1
HMB_6/center/1479426287543758884.jpg, 0.0157079640776, 1
HMB_6/center/1479426287593751384.jpg, 0.0157079640776, 1
HMB_6/center/1479426287643842765.jpg, 0.0157079640776, 1
HMB_6/center/1479426287693780957.jpg, 0.0157079640776, 1
HMB_6/center/1479426287793814090.jpg, 0.0157079640776, 1
HMB_6/center/1479426287843741931.jpg, 0.0123757596633, 1
HMB_6/center/1479426287893776991.jpg, 0.00555844340171, 1
HMB_6/center/1479426287943785883.jpg, 0.000168398594741, 1
HMB_6/center/1479426287993816319.jpg, 0.0, 1
HMB_6/center/1479426288043801997.jpg, 0.00156296545147, 1
HMB_6/center/1479426288093801897.jpg, 0.00242946566365, 1
HMB_6/center/1479426288143826390.jpg, 0.00678804298772, 1
HMB_6/center/1479426288193815215.jpg, 0.0069813169539, 1
HMB_6/center/1479426288293897884.jpg, 0.0069813169539, 1
HMB_6/center/1479426288343857870.jpg, 0.0069813169539, 1
HMB_6/center/1479426288393862280.jpg, 0.0069813169539, 1
HMB_6/center/1479426288443816111.jpg, 0.0069813169539, 1
HMB_6/center/1479426288493821657.jpg, 0.0069813169539, 1
HMB_6/center/1479426288543892656.jpg, 0.0069813169539, 1
HMB_6/center/1479426288593886805.jpg, 0.0069813169539, 1
HMB_6/center/1479426288643895540.jpg, 0.0069813169539, 1
HMB_6/center/1479426288693918270.jpg, 0.0069813169539, 1
HMB_6/center/1479426288793912424.jpg, 0.00990484761014, 1
HMB_6/center/1479426288843878486.jpg, 0.0183092742864, 1
HMB_6/center/1479426288893948759.jpg, 0.0273382878114, 2
HMB_6/center/1479426288943930876.jpg, 0.0360467694217, 2
HMB_6/center/1479426288993905672.jpg, 0.0401425734162, 2
HMB_6/center/1479426289043980473.jpg, 0.0401425734162, 2
HMB_6/center/1479426289094006914.jpg, 0.0401425734162, 2
HMB_6/center/1479426289144033346.jpg, 0.0401425734162, 2
HMB_6/center/1479426289194004601.jpg, 0.0401425734162, 2
HMB_6/center/1479426289294021960.jpg, 0.0401425734162, 2
HMB_6/center/1479426289344081790.jpg, 0.0401425734162, 2
HMB_6/center/1479426289393983255.jpg, 0.0401425734162, 2
HMB_6/center/1479426289444152429.jpg, 0.0401425734162, 2
HMB_6/center/1479426289494052205.jpg, 0.0401425734162, 2
HMB_6/center/1479426289544006318.jpg, 0.0401425734162, 2
HMB_6/center/1479426289594011579.jpg, 0.0401425734162, 2
HMB_6/center/1479426289644010719.jpg, 0.0401425734162, 2
HMB_6/center/1479426289694095224.jpg, 0.0401425734162, 2
HMB_6/center/1479426289794150813.jpg, 0.0401425734162, 2
HMB_6/center/1479426289844118933.jpg, 0.0401425734162, 2
HMB_6/center/1479426289894153632.jpg, 0.0401425734162, 2
HMB_6/center/1479426289944187423.jpg, 0.0401425734162, 2
HMB_6/center/1479426289994135355.jpg, 0.0401425734162, 2
HMB_6/center/1479426290044228683.jpg, 0.0401425734162, 2
HMB_6/center/1479426290094180818.jpg, 0.0401425734162, 2
HMB_6/center/1479426290144200614.jpg, 0.0401425734162, 2
HMB_6/center/1479426290194192042.jpg, 0.0401425734162, 2
HMB_6/center/1479426290294250522.jpg, 0.0401425734162, 2
HMB_6/center/1479426290344267947.jpg, 0.0401425734162, 2
HMB_6/center/1479426290394155430.jpg, 0.0401425734162, 2
HMB_6/center/1479426290444285256.jpg, 0.0401425734162, 2
HMB_6/center/1479426290494174730.jpg, 0.0401425734162, 2
HMB_6/center/1479426290544166997.jpg, 0.0401425734162, 2
HMB_6/center/1479426290594373948.jpg, 0.0401425734162, 2
HMB_6/center/1479426290644203263.jpg, 0.0401425734162, 2
HMB_6/center/1479426290694208053.jpg, 0.0401425734162, 2
HMB_6/center/1479426290794223533.jpg, 0.0401425734162, 2
HMB_6/center/1479426290844223087.jpg, 0.0401425734162, 2
HMB_6/center/1479426290894304565.jpg, 0.0401425734162, 2
HMB_6/center/1479426290944311500.jpg, 0.0401425734162, 2
HMB_6/center/1479426290994263044.jpg, 0.0401425734162, 2
HMB_6/center/1479426291044328547.jpg, 0.0401425734162, 2
HMB_6/center/1479426291094327864.jpg, 0.0401425734162, 2
HMB_6/center/1479426291144335182.jpg, 0.0401425734162, 2
HMB_6/center/1479426291194293234.jpg, 0.0401425734162, 2
HMB_6/center/1479426291294363338.jpg, 0.0401425734162, 2
HMB_6/center/1479426291344380719.jpg, 0.0401425734162, 2
HMB_6/center/1479426291394454026.jpg, 0.0401425734162, 2
HMB_6/center/1479426291444387659.jpg, 0.0401425734162, 2
HMB_6/center/1479426291494346109.jpg, 0.0383972451091, 2
HMB_6/center/1479426291544407160.jpg, 0.0349065847695, 2
HMB_6/center/1479426291594366867.jpg, 0.0346899963152, 2
HMB_6/center/1479426291644432174.jpg, 0.0331612564623, 2
HMB_6/center/1479426291694507261.jpg, 0.0331612564623, 2
HMB_6/center/1479426291794559510.jpg, 0.0331612564623, 2
HMB_6/center/1479426291844469603.jpg, 0.0331612564623, 2
HMB_6/center/1479426291894419082.jpg, 0.032983735972, 2
HMB_6/center/1479426291944468677.jpg, 0.0314159281552, 2
HMB_6/center/1479426291994438735.jpg, 0.0314159281552, 2
HMB_6/center/1479426292044504329.jpg, 0.0314159281552, 2
HMB_6/center/1479426292094648239.jpg, 0.0293343508896, 2
HMB_6/center/1479426292144573830.jpg, 0.0185945529914, 1
HMB_6/center/1479426292194532667.jpg, 0.00321439518497, 1
HMB_6/center/1479426292294612801.jpg, -0.0139626339078, 1
HMB_6/center/1479426292344495143.jpg, -0.0139626339078, 1
HMB_6/center/1479426292394579459.jpg, -0.0122173046693, 1
HMB_6/center/1479426292444571603.jpg, -0.0122173046693, 1
HMB_6/center/1479426292494516513.jpg, -0.0122173046693, 1
HMB_6/center/1479426292544594959.jpg, -0.0122173046693, 1
HMB_6/center/1479426292594585584.jpg, -0.0122173046693, 1
HMB_6/center/1479426292644922896.jpg, -0.0122173046693, 1
HMB_6/center/1479426292694564858.jpg, -0.0122173046693, 1
HMB_6/center/1479426292794643563.jpg, -0.0122173046693, 1
HMB_6/center/1479426292844647685.jpg, -0.0122173046693, 1
HMB_6/center/1479426292894594006.jpg, -0.0122173046693, 1
HMB_6/center/1479426292944664784.jpg, -0.0122173046693, 1
HMB_6/center/1479426292994674693.jpg, -0.0122173046693, 1
HMB_6/center/1479426293044666906.jpg, -0.0122173046693, 1
HMB_6/center/1479426293094690479.jpg, -0.0122173046693, 1
HMB_6/center/1479426293144701672.jpg, -0.0122173046693, 1
HMB_6/center/1479426293194741875.jpg, -0.0122173046693, 1
HMB_6/center/1479426293294728621.jpg, -0.0122173046693, 1
HMB_6/center/1479426293344756372.jpg, -0.0122173046693, 1
HMB_6/center/1479426293394745372.jpg, -0.0122173046693, 1
HMB_6/center/1479426293444874447.jpg, -0.0122173046693, 1
HMB_6/center/1479426293494770333.jpg, -0.0122173046693, 1
HMB_6/center/1479426293544761197.jpg, -0.0104719754308, 1
HMB_6/center/1479426293594718350.jpg, -0.0070283083886, 1
HMB_6/center/1479426293644750577.jpg, -0.00349065847695, 1
HMB_6/center/1479426293694799371.jpg, -5.28083466863e-05, 1
HMB_6/center/1479426293794803175.jpg, 0.00174532923847, 1
HMB_6/center/1479426293844760444.jpg, 0.00174532923847, 1
HMB_6/center/1479426293894822135.jpg, 0.00174532923847, 1
HMB_6/center/1479426293944780431.jpg, 0.00174532923847, 1
HMB_6/center/1479426293994898427.jpg, 0.00174532923847, 1
HMB_6/center/1479426294044861261.jpg, 0.00174532923847, 1
HMB_6/center/1479426294094870106.jpg, 0.00174532923847, 1
HMB_6/center/1479426294145493158.jpg, 0.00174532923847, 1
HMB_6/center/1479426294194822779.jpg, 0.00174532923847, 1
HMB_6/center/1479426294294875071.jpg, 0.00349065847695, 1
HMB_6/center/1479426294344851558.jpg, 0.00349065847695, 1
HMB_6/center/1479426294394920365.jpg, 0.00509005232245, 1
HMB_6/center/1479426294444951442.jpg, 0.00523598771542, 1
HMB_6/center/1479426294494935421.jpg, 0.00681868344494, 1
HMB_6/center/1479426294544968568.jpg, 0.0069813169539, 1
HMB_6/center/1479426294594912163.jpg, 0.00872664619237, 1
HMB_6/center/1479426294644961637.jpg, 0.00941752801738, 1
HMB_6/center/1479426294694913536.jpg, 0.0122173046693, 1
HMB_6/center/1479426294795067386.jpg, 0.0139626339078, 1
HMB_6/center/1479426294844989370.jpg, 0.0163745208369, 1
HMB_6/center/1479426294895010984.jpg, 0.0207311010481, 2
HMB_6/center/1479426294945069833.jpg, 0.0268359228098, 2
HMB_6/center/1479426294995029726.jpg, 0.0329348148817, 2
HMB_6/center/1479426295044974304.jpg, 0.0383972451091, 2
HMB_6/center/1479426295095084792.jpg, 0.0416530545496, 2
HMB_6/center/1479426295145117381.jpg, 0.0442658825299, 2
HMB_6/center/1479426295195063782.jpg, 0.045378562063, 2
HMB_6/center/1479426295295021180.jpg, 0.0471238903701, 2
HMB_6/center/1479426295345143569.jpg, 0.0471238903701, 2
HMB_6/center/1479426295395069225.jpg, 0.0471238903701, 2
HMB_6/center/1479426295445045393.jpg, 0.0471238903701, 2
HMB_6/center/1479426295495116805.jpg, 0.0471238903701, 2
HMB_6/center/1479426295545189265.jpg, 0.0488692186773, 2
HMB_6/center/1479426295595192250.jpg, 0.0506145469844, 2
HMB_6/center/1479426295645701126.jpg, 0.0529704191335, 2
HMB_6/center/1479426295695161119.jpg, 0.054105207324, 2
HMB_6/center/1479426295795278890.jpg, 0.054105207324, 2
HMB_6/center/1479426295845125125.jpg, 0.054105207324, 2
HMB_6/center/1479426295895186975.jpg, 0.054105207324, 2
HMB_6/center/1479426295945244703.jpg, 0.054105207324, 2
HMB_6/center/1479426295995204923.jpg, 0.054105207324, 2
HMB_6/center/1479426296045146630.jpg, 0.054105207324, 2
HMB_6/center/1479426296095234474.jpg, 0.054105207324, 2
HMB_6/center/1479426296145291070.jpg, 0.054105207324, 2
HMB_6/center/1479426296195276504.jpg, 0.054105207324, 2
HMB_6/center/1479426296295259080.jpg, 0.054105207324, 2
HMB_6/center/1479426296345243611.jpg, 0.054105207324, 2
HMB_6/center/1479426296395269124.jpg, 0.054105207324, 2
HMB_6/center/1479426296445283424.jpg, 0.054105207324, 2
HMB_6/center/1479426296495368046.jpg, 0.054105207324, 2
HMB_6/center/1479426296545240607.jpg, 0.054105207324, 2
HMB_6/center/1479426296595420796.jpg, 0.054105207324, 2
HMB_6/center/1479426296645380971.jpg, 0.054105207324, 2
HMB_6/center/1479426296695392267.jpg, 0.054105207324, 2
HMB_6/center/1479426296795402516.jpg, 0.0493279833063, 2
HMB_6/center/1479426296845287881.jpg, 0.0471238903701, 2
HMB_6/center/1479426296895360949.jpg, 0.0458677559302, 2
HMB_6/center/1479426296945367555.jpg, 0.0436332300305, 2
HMB_6/center/1479426296995380030.jpg, 0.0406351495347, 2
HMB_6/center/1479426297045447407.jpg, 0.0349065847695, 2
HMB_6/center/1479426297095459457.jpg, 0.031919135674, 2
HMB_6/center/1479426297146079626.jpg, 0.0275166706517, 2
HMB_6/center/1479426297195403489.jpg, 0.0202444409269, 2
HMB_6/center/1479426297295369574.jpg, 0.00577549863892, 1
HMB_6/center/1479426297345442479.jpg, 0.00140859907244, 1
HMB_6/center/1479426297395454329.jpg, -0.00349065847695, 1
HMB_6/center/1479426297445461151.jpg, -0.0069813169539, 1
HMB_6/center/1479426297495465600.jpg, -0.00872664619237, 1
HMB_6/center/1479426297545475645.jpg, -0.0104719754308, 1
HMB_6/center/1479426297595486899.jpg, -0.0104719754308, 1
HMB_6/center/1479426297645492244.jpg, -0.0104719754308, 1
HMB_6/center/1479426297695503109.jpg, -0.0104719754308, 1
HMB_6/center/1479426297795517554.jpg, -0.0157079640776, 1
HMB_6/center/1479426297845464878.jpg, -0.0157079640776, 1
HMB_6/center/1479426297895536818.jpg, -0.0157079640776, 1
HMB_6/center/1479426297945543779.jpg, -0.0157079640776, 1
HMB_6/center/1479426297995614284.jpg, -0.0157079640776, 1
HMB_6/center/1479426298045561749.jpg, -0.0157079640776, 1
HMB_6/center/1479426298095571478.jpg, -0.0157079640776, 1
HMB_6/center/1479426298145575738.jpg, -0.0157079640776, 1
HMB_6/center/1479426298195579115.jpg, -0.0157079640776, 1
HMB_6/center/1479426298295607946.jpg, -0.0226892810315, 0
HMB_6/center/1479426298345550242.jpg, -0.0226892810315, 0
HMB_6/center/1479426298395606268.jpg, -0.0226892810315, 0
HMB_6/center/1479426298445631922.jpg, -0.0226892810315, 0
HMB_6/center/1479426298495631751.jpg, -0.0226892810315, 0
HMB_6/center/1479426298545626389.jpg, -0.0226892810315, 0
HMB_6/center/1479426298595658873.jpg, -0.0226892810315, 0
HMB_6/center/1479426298645611648.jpg, -0.0226892810315, 0
HMB_6/center/1479426298695695663.jpg, -0.0226892810315, 0
HMB_6/center/1479426298795634100.jpg, -0.0226892810315, 0
HMB_6/center/1479426298845713097.jpg, -0.0226892810315, 0
HMB_6/center/1479426298895702039.jpg, -0.0226892810315, 0
HMB_6/center/1479426298945781278.jpg, -0.0209439508617, 0
HMB_6/center/1479426298995755819.jpg, -0.0209439508617, 0
HMB_6/center/1479426299045737024.jpg, -0.0209439508617, 0
HMB_6/center/1479426299095673665.jpg, -0.0209439508617, 0
HMB_6/center/1479426299145841017.jpg, -0.0191986225545, 1
HMB_6/center/1479426299195702406.jpg, -0.0191986225545, 1
HMB_6/center/1479426299295765444.jpg, -0.0165079210596, 1
HMB_6/center/1479426299345835628.jpg, -0.0138846931391, 1
HMB_6/center/1479426299395801284.jpg, -0.00954131000206, 1
HMB_6/center/1479426299445751771.jpg, -0.00337624061666, 1
HMB_6/center/1479426299495800916.jpg, 0.00359279174803, 1
HMB_6/center/1479426299545879139.jpg, 0.0122696002651, 1
HMB_6/center/1479426299595897264.jpg, 0.0166265426771, 1
HMB_6/center/1479426299645942032.jpg, 0.0191986225545, 1
HMB_6/center/1479426299695791289.jpg, 0.0191986225545, 1
HMB_6/center/1479426299795889515.jpg, 0.0209439508617, 2
HMB_6/center/1479426299845879158.jpg, 0.022694552577, 2
HMB_6/center/1479426299895879840.jpg, 0.0261799395084, 2
HMB_6/center/1479426299945905020.jpg, 0.0331498296811, 2
HMB_6/center/1479426299995904263.jpg, 0.0444684803648, 2
HMB_6/center/1479426300045904259.jpg, 0.0575381745266, 2
HMB_6/center/1479426300095924323.jpg, 0.068018820423, 2
HMB_6/center/1479426300145929835.jpg, 0.0749847306373, 2
HMB_6/center/1479426300196004885.jpg, 0.0785398185253, 2
HMB_6/center/1479426300295958271.jpg, 0.0785398185253, 2
HMB_6/center/1479426300346025902.jpg, 0.0785398185253, 2
HMB_6/center/1479426300395916924.jpg, 0.0785398185253, 2
HMB_6/center/1479426300445922790.jpg, 0.0785398185253, 2
HMB_6/center/1479426300496057019.jpg, 0.0785398185253, 2
HMB_6/center/1479426300545939181.jpg, 0.0785398185253, 2
HMB_6/center/1479426300595995337.jpg, 0.079318799943, 2
HMB_6/center/1479426300646081935.jpg, 0.0802851468325, 2
HMB_6/center/1479426300696091839.jpg, 0.0802851468325, 2
HMB_6/center/1479426300795985187.jpg, 0.0802851468325, 2
HMB_6/center/1479426300846084714.jpg, 0.0802851468325, 2
HMB_6/center/1479426300896083324.jpg, 0.0802851468325, 2
HMB_6/center/1479426300946070313.jpg, 0.0802851468325, 2
HMB_6/center/1479426300996083402.jpg, 0.0802851468325, 2
HMB_6/center/1479426301046045430.jpg, 0.0802851468325, 2
HMB_6/center/1479426301096091813.jpg, 0.0802851468325, 2
HMB_6/center/1479426301146159565.jpg, 0.0802851468325, 2
HMB_6/center/1479426301196121482.jpg, 0.0802851468325, 2
HMB_6/center/1479426301296187443.jpg, 0.0802851468325, 2
HMB_6/center/1479426301346081063.jpg, 0.0802851468325, 2
HMB_6/center/1479426301396081494.jpg, 0.0802851468325, 2
HMB_6/center/1479426301446098018.jpg, 0.0802851468325, 2
HMB_6/center/1479426301496160360.jpg, 0.0802851468325, 2
HMB_6/center/1479426301546381186.jpg, 0.0802851468325, 2
